Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2014-06-03,43.67353057861328,44.12683143986459,43.0807590777144,43.58635788176743,18372713,0.00039932947600274105,1.6961518404545188,65.05853018243931,43.02035114624601,44.801516601495294
2014-06-04,43.3248405456543,43.90017940897109,43.16793252625239,43.673531339109516,23251745,-0.007984012932761075,1.5975367843134265,62.42288644795677,31.345281046443297,44.538142572197266
2014-06-05,44.24886703491211,44.806773210387576,43.760700904904034,43.830440950371425,19424103,0.021327868207249523,1.5757802433537833,66.31711399610661,39.06908744859069,44.80519446813192
2014-06-06,44.66728973388672,44.771899783082645,43.95247568010622,44.59754970108943,14951210,0.009456122314826176,1.5741553596898825,67.93747267131671,34.350866555027615,45.053171228642675
2014-06-09,47.892677307128906,49.72330345374429,44.6847257545217,44.92880640308495,41900147,0.0722091622853771,1.8122390850586854,77.08754976323169,81.7253522767226,46.89118294605053
2014-06-10,47.40452575683594,49.16541241049891,46.898922203507695,48.60751091231533,22963428,-0.01019261352132228,1.9391787566483814,73.66126374649647,79.2807935886116,48.59790811221497
2014-06-11,46.63738632202149,47.82293837721957,45.87026968977435,47.4045076836885,14529763,-0.016182831123541463,1.9553377039012858,68.50797120370625,51.9240008797643,49.025040916096636
2014-06-12,47.5788459777832,47.96240660186341,46.09691085747904,46.58507677475422,15766959,0.020186801405660315,2.020816991765301,71.17331043730232,52.15612491761974,49.46600696333851
2014-06-13,46.515357971191406,48.29367696214458,45.32980567132816,47.875250911681825,10439654,-0.022352118567322776,1.964252524560095,64.52938230407933,40.063529585956154,49.04524592864222
2014-06-16,45.957462310791016,46.37588845657605,45.20777799468198,46.37588845657605,11540459,-0.011993794839672445,1.8530464930191215,61.2967926367885,21.731762281171676,48.524629456670034
2014-06-17,46.55022048950195,47.00352126228432,45.695931064793854,45.695931064793854,16756330,0.012897974537896761,1.7920874740962205,63.394974100881385,32.48714179277718,48.31396557277494
2014-06-18,46.70713424682617,47.59629370918521,45.85284007364148,46.724566891413346,13262126,0.0033708488525765468,1.736422246474838,63.952088454814536,37.46523146297909,48.36138429266736
2014-06-19,45.74824142456055,47.07326448920212,45.573896035559216,46.724573711199454,4904553,-0.02052990057575166,1.5965287262320516,58.12976990405495,22.740566649944864,48.07863040805781
2014-06-20,46.131797790527344,46.49792118045765,45.55645900802789,45.99232243862155,9100975,0.008384067977766696,1.4993285703214454,59.70986688880285,20.8887208042948,47.79479379577582
2014-06-23,45.817970275878906,46.55021694721607,45.59131754202481,46.02718090802084,9955400,-0.006802845969139271,1.3810535630084573,57.788260113502865,19.15701850750295,47.55765850797508
2014-06-24,46.16667175292969,46.56766519743162,45.992326365805255,46.358449786998044,10866416,0.007610583248257807,1.3004660988897,59.35352818057649,25.50330295158194,47.34687182240581
2014-06-25,46.16667175292969,46.46305512750418,45.81798097868082,46.027191659693095,14393130,0.0,1.2225076458178563,59.35352818057648,20.0288852653565,46.893983687501304
2014-06-26,46.2189826965332,46.55023615371231,45.88772450993194,46.393328114866044,19577916,0.001133088906288604,1.1516703274214777,59.61407968782614,19.53660842863656,46.52919254602317
2014-06-27,47.61373901367188,47.91012712696444,45.85284771082867,46.37588388860797,21315448,0.030177131467744145,1.1943091679092035,65.89202023806212,46.22372094432752,46.94651593962502
2014-06-30,48.53776168823242,48.886452423416486,47.87525023726684,48.04959560485888,33365772,0.019406639631792233,1.287816516485222,69.29715856691536,86.22621705564848,47.753351894346565
2014-07-01,48.81672286987305,49.39206649004047,48.276254006019656,48.81672286987305,17681327,0.0057473021403922075,1.3686546016088812,70.26238827043028,90.38137574004766,48.69440419037072
2014-07-02,49.2700080871582,49.77561149270173,49.02592270598127,49.02592270598127,15633096,0.009285449547554503,1.4525515847614514,71.81303507624985,96.04154628948098,49.70756207932383
2014-07-03,48.99104690551758,49.51408289249279,48.52031830077567,49.42691022799692,10773481,-0.0056618862563843075,1.4794762313197793,69.41413787564183,74.45269958419692,49.87839498958248
2014-07-04,50.28122329711914,51.01347490241861,48.65981206858417,48.95620018613652,11771805,0.026334942261792227,1.5866309659155178,73.7770796018508,96.98125819770594,50.6340074136112
2014-07-07,50.9262924194336,51.24011312442688,50.22891097303935,50.73451441344342,13259170,0.01282922490772842,1.7039613464710044,75.64751941584659,122.29494119619733,51.41365356643026
2014-07-08,48.03215789794922,51.04833651994885,47.42194911560121,50.908861172724876,14948074,-0.05682986889459818,1.5455973654604875,56.2587613756297,54.05870521763684,49.03126437384516
2014-07-09,47.49169158935547,48.60750388320891,46.65483473367588,48.11933304875991,8629784,-0.01125217629701425,1.3607952546902382,53.50102952688089,4.2966394602506774,46.199969999215824
2014-07-10,47.96241760253906,48.72953429722644,45.32980000617626,47.770634881802025,17933570,0.009911755033991998,1.238050431010926,55.54496455002297,-6.832623601654766,43.167870515523546
2014-07-11,46.27127456665039,48.41572176529252,45.57389305623532,47.87525298648926,11319671,-0.03525975379104207,0.9928680001256325,47.47160190121472,-35.597382503049516,40.35234956638072
2014-07-14,46.70713424682617,47.66603374637523,45.94001275541866,46.27127083794024,7915363,0.00941966012948181,0.8242282011255284,49.508544068326565,-37.39800135385967,37.737937256462374
2014-07-15,47.12556838989258,47.38708645397423,46.41074951041679,46.88148297164796,9737615,0.008958677294461426,0.7160894503458337,51.45478271974296,-29.825779987757926,35.31026868296677
2014-07-16,47.50912094116211,47.840379023082335,46.48048613571105,47.19530023321807,6411041,0.008138948014297043,0.6538015790345781,53.23424424058483,-16.81757443609059,32.9084573346441
2014-07-17,48.363426208496094,48.60751166479629,47.31735378907539,47.43939651722549,8924449,0.01798192116398023,0.6656995179480134,57.01382673165156,21.968482044878403,31.290288083516295
2014-07-18,47.80551910400391,48.17164728180453,47.38709298148818,48.067037204109354,5148178,-0.01153572333951336,0.6229295356221556,53.94748492159897,0.5864554763289537,29.787702350326192
2014-07-21,47.735782623291016,48.11933871060113,47.561437227451314,47.805517943973975,4656631,-0.001458753759397191,0.5767583540208392,53.55972623126589,-3.6208827180573033,28.392444169506813
2014-07-22,47.33477783203125,48.04959669299898,46.95122179817932,47.77064126088198,6944595,-0.00840050731804931,0.5020226203692246,51.27733544483451,-28.144985354979404,26.469243898024608
2014-07-23,47.52656555175781,48.189077087054734,47.14300474834757,47.57886822280889,7269605,0.004051729584685582,0.45304723266742997,52.323763889125125,-22.469082733685262,24.81882392349917
2014-07-24,46.95122909545898,47.59630328688044,46.72457629369294,47.49169793946658,5942240,-0.012105576105058025,0.3636174853026759,48.928846108168784,-55.04031252208589,23.237865325024103
2014-07-25,47.0035285949707,47.28247932218423,46.06206161413776,46.89891852519965,8230977,0.0011139111908102795,0.29357969476081536,49.251187804894116,-71.71931479008623,22.400502029723278
2014-07-28,46.44562530517578,47.2824822683827,46.096934509721095,47.07326684522557,5386124,-0.01186939164934564,0.19085603865736545,45.92150400150385,-79.76774456650634,21.62294693732636
2014-07-30,46.96866226196289,47.4045257633674,46.37588600828408,46.37588600828408,8577572,0.011261274950018274,0.1499232899592542,49.376865236875666,-59.52848944306335,20.74946842023173
2014-07-31,46.41075134277344,46.95122486753338,46.16667064431321,46.79431213112087,19081582,-0.011878365112418243,0.07163923073098744,46.00050613868359,-82.32179793008441,20.157868632684433
2014-08-01,45.26007461547852,46.37588225102101,45.0682918527453,46.37588225102101,10682255,-0.024793322538487317,-0.08230271107800746,39.93518296583562,-136.2737971935065,20.614495980146195
2014-08-04,46.18410873413086,46.96866304981917,44.75447547965892,45.67850517225191,23311942,0.02041609799592159,-0.1282624484879662,46.08319673836749,-101.87936686454252,20.265504411393295
2014-08-05,46.18410873413086,46.742014971171336,45.67850517225191,46.37588678619708,16126934,0.0,-0.1628091094389248,46.08319673836749,-78.24576506763795,19.941440811837033
2014-08-06,46.74200439453125,47.038392459276494,45.80053753696886,45.97488290100481,9867110,0.012079818701537404,-0.14351571010145392,49.689076997443486,-42.32077156269862,19.24999002482929
2014-08-07,46.89891815185547,47.5439970240005,46.67227009662108,46.98609084459341,11406313,0.0033570181543729483,-0.11424695550518749,50.68800110716329,7.856749465185411,17.978938477400085
2014-08-08,45.99232864379883,46.77688292471764,45.48672510432697,46.63740282457262,5755079,-0.01933071260026009,-0.1623341660168478,45.11458432696239,-71.8506353247798,17.979979385036017
2014-08-11,46.00975036621094,46.65482912322699,45.3298015924388,46.65482912322699,7165189,0.00037879626724346416,-0.19676960191171844,45.23919386125343,-75.65822421046647,18.117801870698223
2014-08-12,46.11436080932617,46.34101357870652,45.71336739564093,46.06205814309261,4457748,0.0022736581329521055,-0.21316155078983456,46.031518478342946,-67.37782878498749,18.245779893098845
2014-08-13,46.131797790527344,46.81174190460091,45.62619431927033,46.02718772953232,7838517,0.00037812475105680754,-0.2221840700624469,46.171325165879175,-52.089351097834644,17.720771192804516
2014-08-14,46.44562530517578,46.72457604977089,46.21897723401455,46.550230652043545,4598772,0.006802845969139382,-0.20168630969083523,48.74485730185612,-24.38895647845817,17.233263113959783
2014-08-18,47.0035285949707,47.17787398183448,46.14923430756965,46.236407001001545,5649943,0.012011966382821981,-0.1388232856019016,53.04289127475599,9.496593014473888,16.16707684087594
2014-08-19,47.61373901367188,48.084472519557536,46.515363986219626,47.10813548338329,7522151,0.01298222573797303,-0.039311842609038194,57.26404518930492,64.79359775913615,15.892284970475307
2014-08-20,47.80551910400391,47.97986450407421,47.52656835566009,47.666043729832,11632976,0.004027830922435305,0.05439965802563762,58.525916935580554,90.33182885712452,15.637121090817574
2014-08-21,47.5788459777832,47.80549393265177,47.282458007838535,47.66601863191874,5097954,-0.004741568138347585,0.10911822357621759,56.40595548299889,70.75647970236977,15.057303852147285
2014-08-22,46.77688217163086,47.73578183287156,46.68970947515443,47.5963017349721,3969492,-0.016855469897836928,0.08677106135353796,49.56531141062636,34.39707878532064,14.21668595814352
2014-08-25,46.18410873413086,46.89892299665595,46.027195979224494,46.79431764633288,7109144,-0.012672358865754019,0.02098698697561474,45.201705652731604,-18.270096996982115,14.181743412091972
2014-08-26,45.678504943847656,46.37588655430574,45.469294244247614,46.00976310058393,7855848,-0.010947570585237987,-0.07112547607214026,41.81984033903117,-59.753472658362874,14.698722932388383
2014-08-27,45.15546798706055,46.09693503733258,44.58012911385948,45.573898838164034,14179712,-0.01145039570428319,-0.18420655933105934,38.60231775096843,-102.74554597096912,15.92371487555197
2014-08-28,45.05085754394531,45.4344183258409,44.44064871392724,45.172900255833156,24486863,-0.0023166727702880197,-0.2790486221974575,37.97304060916076,-116.68191342703255,17.16795705786436
2014-09-01,46.16667175292969,46.306147116744974,44.35347783506705,44.632428562697626,7250215,0.024767879454812736,-0.26116422033964426,47.75592931357002,-62.19832723764653,17.098351938941146
2014-09-02,46.20153427124024,46.46305233621607,45.76567082961384,45.95745358158207,8985537,0.000755144717754952,-0.24139493855915362,48.03171805391797,-21.382840074441695,16.83184288770784
2014-09-03,46.288692474365234,46.5502104575038,45.817963888251455,46.42817251557477,8220774,0.001886478544485204,-0.21620245442419161,48.75997238162276,-16.77448724807945,16.4682330336307
2014-09-04,47.24308395385742,47.36633823699346,45.975285353475606,46.521140762258,8542895,0.020618242349807803,-0.11786711430853813,56.0266692768921,49.04281816259218,15.461749475504414
2014-09-05,47.34872055053711,47.71849286483949,46.83807804358991,47.41915564685952,5566453,0.002236022457442921,-0.031053690673012113,56.75765593323057,89.87186891465852,14.913868411833581
2014-09-08,46.87330627441406,47.788938852502135,46.3978812072763,47.542420735747086,6820385,-0.010040699528841901,-0.0006083729208441468,52.525760414549744,58.00177404144233,13.87025042121573
2014-09-09,47.207855224609375,47.54240999138951,47.01416109763088,47.04937864585934,6490318,0.007137302161634107,0.04993939482559995,55.06479905292889,76.2612894983872,12.901176572784866
2014-09-10,47.947410583496094,48.10588240536311,47.10220842731184,47.10220842731184,5594235,0.015665938547049008,0.14796910593613433,60.13990717179275,112.49828985533074,12.667077185196526
2014-09-11,48.54609680175781,48.66935586517714,47.64807535330935,48.08828288226593,6309287,0.012486309708407806,0.27084519779648275,63.71283995986018,149.1047666792557,13.040187708751832
2014-09-12,47.595245361328125,48.56370180205447,47.41916237210516,48.352401259675545,7528757,-0.019586568294307383,0.2881776882192142,55.24322518748188,97.54597890964713,13.062623673529796
2014-09-15,48.1587028503418,48.35239698730652,47.137422558399216,47.20785765848754,3929071,0.011838524725234167,0.34342137427550057,58.743203600153244,88.68207058151079,12.690545774453254
2014-09-16,47.87698745727539,48.52849562544496,47.36634475819598,47.98263536495352,6434969,-0.005849729672783521,0.3603168077869441,56.36971826954409,82.43943074813467,12.553238966125068
2014-09-17,47.947410583496094,48.10588240536311,47.119819591890426,48.07066485276265,5122756,0.0014709180748588846,0.3750655955894544,56.83918836491625,64.63073823071879,12.065606667911416
2014-09-18,48.08827209472656,48.56369707466008,47.59524072820735,47.824147636603094,16935401,0.002937833545466839,0.39358347757744383,57.81692057631212,92.52559486329416,12.174646971221554
2014-09-19,48.19391632080078,49.00390079702642,47.80653285621947,47.80653285621947,17128011,0.002196881307486187,0.41203396751038923,58.57485642461795,107.01021490314754,12.766735248561538
2014-09-22,48.24674224853516,48.38761244261343,47.70088696442839,48.17631192805218,7010679,0.0010961119528603014,0.4260079698980803,58.971830693209235,82.04805899441672,13.143235605706739
2014-09-23,48.0706672668457,48.73978647018716,47.80654277391311,48.42283325742249,10349414,-0.003649468823872848,0.4180556032021272,57.01077257972476,78.38181977010208,13.887589073674896
2014-09-24,47.84176254272461,48.38762271931893,47.6656795392859,47.92980404444397,6457902,-0.004761837876108843,0.38880074414348087,54.47458388520208,53.00255634627634,14.329666553011966
2014-09-25,47.89459228515625,48.26436950306621,47.63046774803102,47.89459228515625,16106351,0.0011042599524726526,0.36566383123858515,54.972448645302734,42.25287106088342,14.675491334513257
2014-09-26,48.24674224853516,48.38761244261343,47.56002154690626,47.912187478989644,5236288,0.007352603844757111,0.3714612460557021,58.24998793125347,42.8876546842001,15.156178608711443
2014-09-29,49.14477157592773,49.33846094109364,48.07066254425765,48.24674552224719,8073293,0.018613263518737044,0.4434078707208755,65.20548162059964,90.15714986055985,16.650920968603604
2014-09-30,47.630470275878906,48.96870420093754,47.22548025277145,48.93348663880689,12952693,-0.030813070271559884,0.3739242635945885,50.06038630531849,12.782569513855432,16.56479283035195
2014-10-01,47.87698745727539,48.59892597171108,47.43677988102,47.894593849702446,7924373,0.005175619303539047,0.3348894831529776,52.014360277910754,8.281805418638788,16.48481670197542
2014-10-07,48.33479690551758,48.51087991955183,47.52481695158299,47.8769829796515,8847590,0.009562202480904336,0.33701068542285384,55.49682580023107,15.488803065441582,16.41055315419721
2014-10-08,48.56370544433594,48.88065389339709,48.176321883680245,48.246752218717646,4593053,0.004735895327455664,0.3530925286406372,57.17053539985195,44.35513609151246,16.8037920780339
2014-10-09,48.61652755737305,48.91586960553178,48.35240306368421,48.65174511184295,9248781,0.0010876870402249939,0.36588214669011165,57.56711479104422,45.0038062044325,17.212377666725008
2014-10-10,47.91219329833984,48.54609014245972,47.78893425182856,48.422831095948425,11619666,-0.014487547639061904,0.3155466969006895,50.81105568006355,-2.4489574787520882,16.556322580547707
2014-10-13,47.489593505859375,48.01784248247155,47.38394562115969,47.489593505859375,10406480,-0.008820297368751562,0.23880245282904866,47.229532444305725,-41.88585652473249,15.447690393563455
2014-10-14,47.91219329833984,48.12349383856538,47.31350923046029,47.59524487627991,14165351,0.008898787319127521,0.20966546496133986,50.952674197705335,-28.683036599043803,14.43650451841802
2014-10-15,47.91219329833984,47.91219329833984,47.91219329833984,47.912193298339844,0,0.0,0.1844479905355172,50.952674197705335,-17.68296077772198,13.497546205782974
2014-10-16,47.17263412475586,47.94740102122548,46.66199165527964,47.8945723145822,11263977,-0.015435719441581175,0.10359256520904125,44.57036505425371,-82.83513249867615,14.178597607376036
2014-10-17,47.2254638671875,47.71849523627793,47.014163344275495,47.5248058765998,5532569,0.0011199235194694346,0.04327809387703496,45.099392558867315,-75.3310713478549,14.811002480283875
2014-10-20,47.57763671875,48.07066815940051,47.01417016805355,47.01417016805355,7878465,0.007457266117129491,0.023623529352647665,48.619808782383096,-50.63256699862908,14.758959976581634
2014-10-21,49.285640716552734,49.602589145503856,47.59524591110889,47.80654167937174,6706899,0.03589930302548261,0.14420647116706675,61.510513793925234,87.91697306348264,14.769949407749555
2014-10-22,49.232818603515625,49.8314979300964,48.93347655194673,49.65541493229788,11612786,-0.0010717546179604964,0.23282317757520588,61.00079805772897,140.84781828263658,15.01896019917327
2014-10-27,50.02519607543945,51.204953209905504,49.35608158585729,49.62020610357846,11023074,0.0160944974185826,0.3628085643723722,65.60519326414624,211.0395484470481,16.432447608013796
2014-10-28,50.18367767333984,50.32454314144909,49.23282740462618,49.91954835286794,7011349,0.003168035516770251,0.4731568032696458,66.45816587316664,164.90017336911038,17.560160065565544
2014-10-29,50.201271057128906,50.71191362033113,49.30324497458947,50.50061308464205,13392055,0.00035057980213393236,0.5556233366877734,66.55731720221289,158.81633186008972,18.902638962752327
2014-10-30,50.87037658691406,51.13450101642175,49.8667027994737,50.00756820656664,15543181,0.013328457939316252,0.667277918389253,70.1689990377725,178.85114646099706,20.453225330284347
2014-10-31,51.345794677734375,51.53948398962452,50.65906934184176,50.87036981262065,12145111,0.009345676653445656,0.7850773623702167,72.44597861060164,189.45434666647563,22.16691966630352
2014-11-03,51.0112533569336,52.82491199812951,50.90560547221943,51.59233105253214,13632949,-0.006515457067136299,0.841736566537918,68.4846290882109,191.98679271039572,24.47558433689559
2014-11-05,50.16605758666992,51.38103218331673,50.02519214360173,50.95843107755514,5298871,-0.016568810108422816,0.8091122170011147,59.61551198411924,101.93147833244805,25.321027071469572
2014-11-07,51.02885437011719,51.240154874065055,50.04278694387908,50.04278694387908,4488647,0.01719881579206506,0.8431582709780301,64.64855190751643,101.11060716457327,26.10608103928827
2014-11-10,52.155792236328125,52.61361087705136,50.27170806132589,51.06408151769173,10354057,0.02208432621350176,0.9501220658886993,69.92144432064705,132.0102351906974,27.63347423270638
2014-11-11,51.997318267822266,53.14185765762082,51.73319379325336,52.4727432773576,8362310,-0.003038473038388223,1.010456208961962,68.37692302548217,141.87493256624805,29.305950228035538
2014-11-12,50.34214019775391,51.97971111102019,50.02519175914704,51.75080417072395,6309241,-0.031831989133421,0.914174381461649,54.76905143390941,59.457337684657745,28.799082606083086
2014-11-13,50.94081878662109,51.18733208929133,50.35974591593699,50.694300707394405,10971261,0.011892195812801098,0.8760797957062252,58.02310464022557,52.91130196008037,28.328419814270095
2014-11-14,50.74713897705078,51.381040741275015,50.35976013823121,50.65909746339946,6123081,-0.00380205529050448,0.8207995537303461,56.60432841417132,44.62665092711374,28.02749212370609
2014-11-17,51.68035507202149,51.78600292100897,50.60624631672421,50.852764333102016,4923950,0.018389531188994335,0.8425795705420001,61.49044668537274,58.70254204207027,28.031377037869433
2014-11-18,52.24382019042969,52.754462640579455,51.4162341717502,51.75078890067972,6475424,0.010902887908238235,0.8949904242641367,64.11750488751518,79.54704087138344,28.64446680733678
2014-11-19,51.645145416259766,52.82490220069046,51.15211408477475,52.38469480176528,5431984,-0.011459245744046664,0.8780962060298663,59.47508030692344,57.57768322294518,28.88517865962184
2014-11-20,51.46906661987305,51.76840863066628,50.79995227469525,51.4866730066318,3590544,-0.0034093968555519716,0.8408070290003167,58.14169184228953,27.397431452792524,28.67379442991653
2014-11-21,51.60992813110352,51.7684047061437,51.22254466277106,51.222544662771064,5424821,0.0027368188405438865,0.8132468310382777,58.93485938969668,26.777313628862558,28.4775090737616
2014-11-24,50.16605758666992,51.24016674024854,49.72585009173368,50.993648632461436,6633290,-0.027976604438699648,0.6672057569418257,48.73984183450391,-24.234716702110042,26.62921083804455
2014-11-25,48.986305236816406,49.65541973789557,47.841765640358695,49.65541973789557,55543705,-0.023516943658873357,0.4510713290210546,42.300924324841404,-85.1326843996597,26.01220877125793
2014-11-26,49.00391387939453,49.4793341737204,48.61653031139507,48.77500215065128,5741991,0.00035946051642388177,0.2779995028042208,42.42318761361048,-74.81972705611248,25.439278280670358
2014-11-27,49.56736373901367,50.113223791364,49.07433239691628,49.074332396916276,4482174,0.01149805831848183,0.18418139980846604,46.34133830360753,-52.33011644219987,24.29518132178098
2014-11-28,50.25409698486328,50.57104541265643,49.10955754587476,49.62020012927698,4619433,0.013854544483451914,0.16336039399855906,50.74116094694806,-36.92501258378114,22.81490532519593
2014-12-01,48.72217178344727,50.32452979069929,48.52848241325124,49.98997021320804,2477146,-0.030483588270970863,0.02298112387500595,42.3908663520649,-68.02703678977704,21.909459453247578
2014-12-02,48.61652755737305,49.02151749238453,48.51087489396333,48.59891639185962,2350906,-0.0021682987889738436,-0.0956919875482285,41.879030264267925,-84.54133387517633,21.08292189183382
2014-12-03,48.31718063354492,48.96868860754534,48.21153275735306,48.598911487760866,8617759,-0.006157307789513844,-0.2114585162045941,40.39085072782841,-89.46228350279571,20.56529691513883
2014-12-04,48.0706672668457,48.49326836616063,47.78893638500705,48.28196781650316,4516507,-0.005101981602959493,-0.3194138882366744,39.15684614360304,-98.78628048832527,20.429275926684035
2014-12-05,48.1587028503418,48.66934538459127,47.89457838984511,48.0002310399776,5700055,0.001831378437237019,-0.39333148202010904,39.863447967121225,-86.94691363767578,20.095230043336993
2014-12-08,47.84176254272461,48.704571170197184,47.70089709528507,48.15871099360287,3081176,-0.006581163712031657,-0.4720447041729372,38.14587752615569,-87.1798246262238,19.954833641006708
2014-12-09,47.52480697631836,48.19392133389264,47.40154793705446,47.683283566308575,4817465,-0.006625081300530966,-0.5536193854684086,36.454292013595925,-95.71713381075665,20.0867808043312
2014-12-10,48.33479690551758,48.52849108688973,47.29590998864995,47.40155788644752,3714413,0.017043518548172987,-0.5466075387356497,43.366058457520275,-73.08846541206188,19.763638325287463
2014-12-11,47.87698745727539,48.59892597171108,47.45438627344706,48.563713186856965,3222482,-0.009471632810148956,-0.5714051927081059,40.67327290833022,-69.10141810594756,19.368813584417516
2014-12-12,47.47198486328125,48.01784020257375,47.03177740367226,47.92979871065195,4812683,-0.008459233036655855,-0.6166297132306937,38.40153542827096,-79.81672618926139,19.42523667106446
2014-12-15,47.34872055053711,47.61284499691198,46.820471657787365,47.10220248996479,2791969,-0.0025965695999259353,-0.6548679612296269,37.71116339432221,-79.98997582298745,19.682091074089524
2014-12-16,46.85569381713867,47.48959064019935,46.53874540560833,47.03177679871737,4811157,-0.010412672774805176,-0.7166935876967031,35.00078353703336,-81.4138610426282,20.18978710755826
2014-12-17,46.13374710083008,47.313503939995165,45.64071574647105,46.697213552907336,6760384,-0.015407875916342184,-0.8145562115836,31.437667934762402,-92.08980089837303,21.413603704938645
2014-12-18,46.34504699707031,46.96133737590871,45.62310874962494,46.50352357653693,5750448,0.004580158983800153,-0.8650906834577725,33.569240803217355,-80.64798585852702,22.563564126258694
2014-12-19,47.82414627075195,47.94740530300057,45.95766395405211,46.71482453362671,4845177,0.03191493739935458,-0.7768338098637031,46.18234765371659,-36.377311027795066,22.11427340844007
2014-12-22,48.19391632080078,48.3347817324969,47.45436693870119,47.85936156509198,3767407,0.00773186933553216,-0.6693365537976277,48.79959831885503,-3.3896464215901934,21.18765609826846
2014-12-23,48.96868515014648,49.21519843604143,48.0530527737575,48.176311804983044,6644017,0.016076071182687945,-0.5156823690254413,53.862502369361444,26.806275062956058,20.03888106739179
2014-12-24,48.0002326965332,48.93347153385094,47.225465675048746,48.93347153385094,8715919,-0.019776974828787597,-0.4666767804576821,47.5350211131543,1.0102664949671338,19.119139893569887
2014-12-26,48.28196716308594,49.21520607017319,48.07066661628809,48.774998587909685,2310253,0.005869439599051729,-0.40048929031112834,49.39738136081595,23.777654066707186,17.951003164010245
2014-12-29,48.24674224853516,49.03911559572276,48.14109437953261,48.59890818061854,1421574,-0.0007295666813199597,-0.34687897878941243,49.16240619086058,25.254096502400373,16.86630477227629
2014-12-30,48.47565460205078,48.7749918272536,48.33478440600684,48.598908858754896,2146065,0.0047446178300787345,-0.28266274664677127,50.80029534422451,29.954751036415256,15.859084837094763
2014-12-31,48.598915100097656,49.356075783125846,48.4052257204969,48.70456776069911,3960548,0.002542729934412513,-0.219296909691991,51.70261926321627,43.013563009110655,15.230511760092545
2015-01-01,48.28196716308594,48.6693507027892,48.21153683185791,48.598915595004286,778837,-0.006521708074324506,-0.19243579697118207,49.2037317287186,25.876582618744045,14.39312111319887
2015-01-02,48.863037109375,49.07433764330799,48.29957538762915,48.29957538762915,3612848,0.012034926918498057,-0.12284460699340372,53.62868552390436,44.42395621335823,14.094669875121953
2015-01-05,48.915863037109375,49.3384593043311,47.94740669029464,48.774992838145806,7291352,0.0010811020120613524,-0.06270762224006177,54.02082584588798,44.63687420032642,13.336366987600856
2015-01-06,47.82414627075195,48.70456110601899,47.243073434786936,48.61651962249229,8288963,-0.022318256258285873,-0.10196565119127854,45.464089959690696,0.5973715275055188,12.995136319583505
2015-01-07,48.51087188720703,48.77499636452514,47.01416651573771,47.54241547037394,3256180,0.014359391019073131,-0.07677983380118292,50.748805626586815,10.935901089828578,12.93380507839634
2015-01-08,48.72217178344727,48.9158659301999,47.982622301373766,48.59891274034225,2436600,0.004355722501371062,-0.03931653974930782,52.28105897100447,40.41890892188261,12.674428033052978
2015-01-09,48.75738906860352,49.12716141933958,48.22914012380539,48.70456512943502,2079643,0.0007228184595871046,-0.006707548274562214,52.546047743563406,51.686225166266645,12.127359296495763
2015-01-12,48.0706672668457,49.02151735202581,47.71850127626891,48.45805081179156,3660975,-0.014084466270160134,-0.03586398018499892,47.05843109493977,19.02645100801669,12.247786545662168
2015-01-13,47.84176254272461,48.528488166758464,47.63046198328672,48.08828065816168,2850708,-0.004761837876108843,-0.07655883810527797,45.35801067568875,-6.244763717100204,12.46369462773944
2015-01-14,47.91219329833984,48.21153533227962,47.47198582976862,47.8241518046256,3939014,0.0014721605532892479,-0.10195140055095209,46.00451081543337,-25.479176097843112,12.856242037823472
2015-01-15,50.34214019775391,50.60626469268579,48.070667630716905,48.070667630716905,6425406,0.05071667006106928,0.07315789891696767,62.49280760301288,152.9577259796459,13.524539307074859
2015-01-16,51.89166259765625,52.4551290659826,49.58497756437331,50.289309455642154,8222495,0.030779827671519433,0.3331267107553586,68.99470290647612,289.2733415898351,15.371199995221943
2015-01-19,52.06775665283203,52.43753384038718,50.85278674772688,51.82124330435262,5082702,0.0033934941830855436,0.5470570525144893,69.63883562294322,271.2833846547928,17.08595634850138
2015-01-20,51.909271240234375,52.82490360973339,51.69797072780289,52.47273768119962,6145107,-0.0030438302470832124,0.6957893152522985,68.26428018686588,235.80096453399722,18.898600191694683
2015-01-21,51.73321533203125,52.13820540634048,51.43387318091274,51.87408082180508,2865190,-0.0033916081654921104,0.790343872409565,66.68952029604782,177.1674341902593,20.21523541410837
2015-01-22,52.24382019042969,53.31792901881751,51.64514104450315,51.80361282876801,7016755,0.00986996178608468,0.8961503218789773,68.92826877265142,177.8507449454648,22.098916977410088
2015-01-23,52.66643524169922,52.82491184486755,51.83884422531643,52.402310754123235,4549463,0.008089283090882082,1.0025474550759057,70.68444173330715,153.11551510416766,23.848049857618825
2015-01-27,52.80729675292969,53.17707387397298,51.83884037050032,52.20861749154361,6048058,0.002674597408843349,1.0857188058545475,71.26736232554828,138.3687602641124,25.657826962559533
2015-01-28,52.63120651245117,53.423579806928345,52.47273471948923,52.98337242110769,5448999,-0.0033345816072045675,1.1244615964736653,69.40931565914954,128.899270831798,27.46671806146704
2015-01-29,52.402305603027344,52.80729548885571,51.97970455382431,52.772082715219106,6923717,-0.004349148054770047,1.1237413559337668,66.96525286368919,96.60277483252598,28.382941295028417
2015-01-30,52.1205940246582,53.0010092222086,51.41626186661788,52.29667706416828,3094145,-0.0053759386181065905,1.087898177111697,63.979346006612154,76.00075200391584,28.430599889052452
