Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2015-01-15,55.41694259643555,55.90919301414508,54.48426064607255,55.24854044419704,11517263,0.0030482485378964252,-0.9040799591625301,41.259492609176604,-74.0588429751916,18.631779073185758
2015-01-16,55.04775238037109,55.44284831065163,54.34176422975348,54.52312241742324,6893708,-0.006662045915326376,-0.9149093998675966,39.63145288446467,-100.81700589596772,19.174889292031903
2015-01-19,57.06856536865234,57.81341633509842,54.56197783405112,54.56197783405112,10813893,0.03671018163135442,-0.7517632315557634,51.023238518894594,-0.9769041102134042,17.94716257074357
2015-01-20,55.87681579589844,57.51548613391938,55.57239627651815,57.51548613391938,10418928,-0.02088276733531702,-0.7104433991487369,45.56271548383265,-8.817302006020078,16.807130615261542
2015-01-21,56.194183349609375,56.58280130217212,55.58534961145472,55.8832910959465,6504151,0.005679771640356046,-0.6446570201959361,47.18376349439391,-19.417669280938174,15.748529513742518
2015-01-22,55.83794784545898,56.77710785743922,55.62421008905073,56.12293327765937,15134936,-0.006339366157064652,-0.6141861137099127,45.544332556371565,-22.4442085027553,14.922191055488113
2015-01-23,54.7886848449707,56.20714472319583,54.451885750038734,56.20714472319583,9897963,-0.018791217101894353,-0.6670155162032998,41.023062316204985,-113.99636371639342,14.502299576989818
2015-01-27,54.29643630981445,55.378086485457054,53.91429109330792,54.84697842807203,12574489,-0.008984492629255603,-0.7400724467025697,39.06383100239444,-154.729091822656,14.495626817385373
2015-01-28,54.25109100341797,54.70447859315136,53.44794832722672,54.665615745552024,7087159,-0.0008351433257561824,-0.7924941979264659,38.87962140405404,-162.34057173837994,14.808724893883312
2015-01-29,54.8081169128418,55.23559773986398,53.77180231204556,54.147464246446745,13556985,0.010267552211783881,-0.7800989823452724,42.46859405988269,-99.63366423252585,14.588278324726257
2015-01-30,54.79516220092773,55.0542408574104,54.40654421620373,54.90527273832037,5922274,-0.00023636484235844968,-0.7625310385258501,42.406227641939964,-72.34857136517412,14.383577939080421
2015-02-02,55.70193099975586,56.16827463540287,54.8210626162938,54.8210626162938,8002342,0.016548336794827145,-0.6677423346180618,48.1462856307501,0.19271327244352612,13.538231368436763
2015-02-03,56.23303985595703,56.79005991265863,55.81203712150327,55.961005211461355,9457989,0.00953483742248551,-0.5435004232598217,51.213287011567274,63.726450277550455,13.249606704819358
2015-02-04,55.922149658203125,57.3794722769188,55.29388711975536,56.77711127726889,8597083,-0.005528603798589993,-0.46476651505626165,49.37240255439602,57.09940855795882,13.42023017244555
2015-02-05,54.91175079345703,56.07760474836217,54.60085324290107,56.06464870714238,6057874,-0.01806795466414768,-0.4783855389784435,43.855013230667474,-26.297353495813756,12.925138283052572
2015-02-06,54.34177017211914,55.00890082137232,52.85206801741428,54.81459184467168,9051179,-0.01037993895845346,-0.5290725669560672,41.067003361176205,-113.33899516328314,12.884445810193828
2015-02-09,51.82870101928711,52.79377309362552,50.649896463232686,50.649896463232686,10847093,-0.046245625508191446,-0.7632280618430229,31.544893998001783,-238.32900101566008,14.058258481261255
2015-02-10,53.11114883422852,53.42204110133019,51.34941193140293,51.56962772651399,7834124,0.024743969841423796,-0.8356819365671839,39.2819843277929,-152.29862274308414,14.629803232510437
2015-02-11,53.07876968383789,53.6293118660178,52.59299717014974,53.111154518083765,6160818,-0.0006096488421234447,-0.8855073041279056,39.161635166654904,-108.96123986272593,14.990071077424545
2015-02-12,54.74981689453125,55.54648151362368,52.72900162375695,53.14352634646332,6801889,0.031482402863647785,-0.7811501102910796,48.01373355013113,-33.37306034922732,13.93125555687391
2015-02-13,52.35981750488281,54.82754256078522,51.88052308367898,54.795157731366466,13913358,-0.043653102881649364,-0.881142002495821,39.22336139221214,-106.37661852023713,13.462124638808245
2015-02-16,52.59297561645508,53.19533117818291,52.09424726507017,52.59297561645508,5577453,0.004452997024875449,-0.9308422168043577,40.37030429861915,-120.82164815494697,13.026503072032984
2015-02-18,53.370235443115234,53.69408379923337,52.55413653150367,52.683675873950925,5398050,0.014778776396461746,-0.8971696097420931,44.15384798387268,-72.31999595507125,12.262770641668801
2015-02-19,52.94274520874024,53.61634861630843,52.48935759024666,53.188873078503505,4198568,-0.008009899728297687,-0.8946655675238873,42.55455911292656,-70.15814475601307,11.599000544867371
2015-02-20,52.98160552978516,53.56453244002293,52.722526903012806,52.981605529785156,3311155,0.0007340065365273318,-0.8794081234516398,42.75753365205497,-56.101775609163994,10.982642597837474
2015-02-23,51.84164810180664,53.11113417212053,51.06441237765125,52.97511686619992,6915297,-0.021516098211437962,-0.9483693153881774,38.46406666701941,-95.47300717513991,11.532688471899576
2015-02-24,52.33390808105469,52.46344739225819,51.06442177706677,51.84165764428777,8351857,0.009495453892232497,-0.9523225094111041,41.20939317830741,-87.7831726250127,12.043445354957242
2015-02-25,52.56061172485352,52.774349520003824,51.75099087811895,52.51527084904876,4816882,0.004331869185991488,-0.9264824418677904,42.4820670759245,-63.83603718333802,12.229336179905278
2015-02-26,53.23421478271485,53.5256782851717,51.893480563025726,52.605952173333705,15367880,0.012815738549382338,-0.8419444533720579,46.20817721365375,-37.26433917227938,11.73592617193028
2015-02-27,52.68366241455078,53.48033232965312,52.38572094884506,53.3702218083158,8360193,-0.010342077372818337,-0.8100348854483528,43.715494067383794,-35.26977139808908,11.277759735953497
2015-03-02,52.96864700317383,53.75883888611712,52.20436719846572,53.499760271508556,8396326,0.005409354163357083,-0.7530695315957701,45.35864377397752,-24.71497217207147,10.598165369269509
2015-03-03,52.97512435913086,53.227724951016384,52.41810429050646,53.11114168429009,3359598,0.0001222866039345405,-0.6993398552349603,45.39766137754361,-22.73024842931931,9.967113457348663
2015-03-04,52.46992492675781,53.480332598994245,52.236753114554325,53.240682767096885,7404129,-0.009536540753508738,-0.6895750794124069,42.828888547154364,-21.370426442678223,9.378668331720474
2015-03-05,52.19142150878906,52.86503025712075,51.50486198973957,52.463456216459086,9178192,-0.005307867666239474,-0.6962830054359799,41.43691187016304,-38.868484494246886,9.288092252640231
2015-03-09,49.9827766418457,52.055406044964286,49.79494565638191,52.055406044964286,5812066,-0.0423181588677638,-0.8697918484820022,32.434118252332794,-101.03340320148509,10.488631110674696
2015-03-10,49.6848258972168,49.93743177565303,48.77805070150814,49.87266211881669,5855271,-0.005961068284859206,-1.0195878179786888,31.441690125919138,-136.74378048557386,12.19142807060683
2015-03-11,50.42321395874024,50.97375614837813,48.73272453401121,49.678362760994844,5800781,0.014861440051152641,-1.0664273468021008,36.61764205890239,-110.82542108098012,12.727404938851006
2015-03-12,51.01907730102539,51.2716831567791,50.39081484870814,50.41672165492276,8464139,0.011817242406894746,-1.0434387070734559,40.52017434040143,-69.1520759086777,12.946164580907922
2015-03-13,50.16412353515625,51.29759248371085,49.969814572546895,51.29759248371085,3740648,-0.01675753092955201,-1.081738065166519,37.00002732317651,-83.40602064094773,13.43381040502191
2015-03-16,49.425743103027344,50.12525850046789,48.77157384090476,50.00867523637833,7838732,-0.014719292994552768,-1.1583193281708901,34.23392392274272,-113.93924484401059,14.612236349433312
2015-03-17,49.16666793823242,49.58767070163788,48.75214319461144,49.22496484532457,5526237,-0.0052417050008713995,-1.2257856376517395,33.29343168556987,-114.30002192161675,15.717531697358186
2015-03-18,49.45166778564453,49.84676381394165,49.05009373636502,49.05009373636502,14694221,0.005796606916095071,-1.2419397596719222,35.39605324102817,-94.42298254704075,16.458518009253282
2015-03-19,50.50739669799805,51.21986283927404,49.66539125830823,49.66539125830823,9341339,0.02134870186643112,-1.1562252724097135,42.612188242598066,-43.90776498450022,15.803388393816377
2015-03-20,48.90758514404297,50.513875636180266,48.59021491134828,50.39081435464163,10044624,-0.03167479732762568,-1.2035139858683976,36.04228450330954,-84.27110575223166,15.934847099575265
2015-03-23,49.70425796508789,50.002199428789474,48.7262351318572,49.30268400040733,5313560,0.01628935100145612,-1.1632960407641377,40.92669643846601,-69.03406517751306,16.056915897779945
2015-03-24,50.52035903930664,50.71466801116997,49.555286928944206,49.62005658623198,8180795,0.016419138070464134,-1.053427239781655,45.51687891797154,-32.78372724166153,15.505876979129555
2015-03-25,49.25088119506836,50.83126005121616,49.09543504496629,50.831260051216155,11719823,-0.025128044779938796,-1.056611713882397,40.274432701651556,-53.100961418493604,15.335252725292436
2015-03-26,49.38041305541992,50.13822017001243,49.23791769800256,50.00220283265374,9324678,0.002630041477603706,-1.0367324871938877,41.02087458090297,-53.489806959423,15.176815918157969
2015-03-27,49.127811431884766,49.60710584185741,48.20808018955679,49.60710584185741,9574603,-0.005115421437476786,-1.0294935361137476,39.971735801420486,-70.37082673510436,15.769298519080836
2015-03-30,49.23143768310547,49.47756553858351,48.43477302237814,49.095425622226244,4061443,0.0021093195117063424,-1.0038233915961499,40.64242682610547,-57.64796221987194,16.3194609342235
2015-03-31,50.23536682128906,50.52035222069785,49.01769426604424,49.40631215732009,13178969,0.020392033737582915,-0.8921863569013766,46.83933511324423,-12.5118126768371,15.747547460360478
2015-04-01,49.84675216674805,50.39729421513758,49.12780796701051,50.377860156731366,7902113,-0.007735877711881778,-0.8255546770110129,44.885853975952095,-11.686116849585195,15.216484948916241
2015-04-06,51.80279541015625,52.46344801350445,49.419274164174574,50.12526236440001,4468029,0.03924113725333234,-0.6079047012465608,55.048115459701144,54.122092011276486,15.23822088285816
2015-04-07,51.835182189941406,52.83911190145465,51.23282647142079,51.815753400686546,6348162,0.0006251936701240357,-0.427869966277342,55.19542255593808,83.28420948113772,15.50765203183761
2015-04-08,53.162967681884766,53.72646590124732,51.31055412494581,51.80280465539358,4326739,0.025615526672172484,-0.17602089004925148,60.85856337477322,108.7799753931999,16.307888643588058
2015-04-09,51.45304107666016,53.49976330220577,51.174533658566006,53.33783915890261,6062983,-0.0321638666873606,-0.1131017032212327,51.78152723849839,78.07840375122716,16.91109857835414
2015-04-10,51.70563507080078,52.04891737326487,51.05793858045441,51.49837535647046,7157841,0.004909214088323344,-0.042367187476152424,52.899115081063655,58.07777202535927,17.34589061073692
2015-04-13,51.200443267822266,51.55667640257418,49.83380236939849,51.34293335914194,12430324,-0.00977053665981964,-0.026765791190094035,50.3838843926695,26.38129631802568,16.54417669768491
2015-04-15,51.14861679077149,52.20436526885898,50.57864596808738,51.16805084872954,4965010,-0.0010122271164660912,-0.018371757611738815,50.120599614772345,45.76462515449495,16.285961011693026
2015-04-16,51.33645248413086,51.60200383486608,50.76647639616435,51.01260423107068,6747884,0.003672351378097405,0.0033981730964001144,51.11760543456241,40.46862102266163,16.04618930327199
2015-04-17,50.371376037597656,51.65381816936632,50.13173151401652,51.401217608416594,5543037,-0.018799048236368243,-0.05657049428416627,46.027126871898865,12.420351138979811,15.209366228855894
2015-04-20,49.89209747314453,50.88307651573146,49.58120518780483,50.442639628703205,2718734,-0.009514899177965441,-0.14114286282320165,43.69969239127394,-23.221251888389023,14.30844579197641
2015-04-21,48.71327972412109,50.287185505158426,48.56431162582312,50.00220007699777,5610594,-0.023627343982841498,-0.2998315433633749,38.5379581279055,-72.35197833212521,14.283576615623165
2015-04-22,48.70680236816406,49.03065061293351,47.90365450436178,48.71975313537432,7226305,-0.00013296899723658218,-0.42126011014939024,38.51104040642244,-106.90982140099025,14.72428040225766
2015-04-23,48.65498733520508,49.0954241455122,48.13683010258585,48.70680622104777,4023869,-0.0010638151231388004,-0.5157291595750522,38.280698927295134,-99.19641248456166,15.06548998446343
2015-04-24,47.68992233276367,48.76509968497815,47.46970655483255,48.57726873530066,5325730,-0.019834862884510862,-0.6608513590682676,34.18011343789638,-121.79300877234648,15.845847691378674
2015-04-27,46.82848739624024,47.98139055931951,46.65361246885824,47.86480200342952,4741981,-0.01806324888752464,-0.8357384748717323,30.98912038169871,-147.89897625102395,17.077983851402493
2015-04-28,46.36214828491211,47.17176905954288,45.772743306787184,46.71190340535888,4812760,-0.00995844916753752,-1.0004350505516513,29.38952909455331,-161.47141785149893,18.7018733742008
2015-04-29,47.3919792175293,47.80002593100791,46.12897095937326,46.37509353719085,5379367,0.02221275265952971,-1.0359181046727102,37.109784034622464,-121.55238925255125,19.49483119119372
2015-04-30,46.673038482666016,47.35311990317433,46.38805303683716,47.34016913393613,9796293,-0.015170093056534717,-1.1092642814270448,34.29104364008356,-123.19302101942247,20.23114916411572
2015-05-04,47.51504135131836,47.81298282042604,46.595315406990544,46.89325160513017,3677934,0.018040455389786825,-1.0869197263258172,40.03570638752469,-91.03971485394695,20.383686296134705
2015-05-05,48.363529205322266,48.50602456833501,47.16529047324563,47.57981525068925,6669308,0.017857247513062724,-0.9893411181484666,45.231889730972505,-57.905707859808494,19.781749470470224
2015-05-06,47.39845275878906,48.395904286024944,46.847910749558565,48.395904286024944,4830082,-0.019954632393266225,-0.9786022542782717,40.891528650725284,-67.37551720869166,19.476038395504002
2015-05-07,47.67696380615234,47.916613631115936,46.29089428339024,46.84791435449124,4535587,0.005875952297021536,-0.9368190465643451,42.603252893454204,-68.38938447603952,19.61902291651884
2015-05-08,47.8129768371582,48.37647487714994,47.15232432620014,47.92956009393086,3918904,0.0028528039570405728,-0.8825568722744563,43.464305295224804,-42.947440308861495,19.23846796841478
2015-05-11,48.324668884277344,48.57727479293043,47.34664589486344,48.07854626724523,4786392,0.010701949156227242,-0.7891674057839921,46.703617915143155,-24.35332350816746,18.664135271198464
2015-05-12,47.57332992553711,48.93997062106374,47.03574392856567,48.44772548835301,5202178,-0.015547731129611275,-0.7669415309598122,42.823669648663866,-26.736211518179367,17.73356401463035
2015-05-13,49.0177001953125,49.5488134860209,47.92956680553708,48.305233975125596,7954828,0.030360924325376182,-0.6255676014606735,51.21431117133177,18.037939882341973,16.689973242595304
2015-05-14,49.65892028808594,51.94529239221203,48.28580142160354,49.017701724112555,5441741,0.013081398968504798,-0.45652411537587767,54.41273279257292,66.36141245396418,17.520599488601082
2015-05-15,49.24440002441406,49.84676106511581,48.84282599727956,49.652446801204945,6751025,-0.008347347490986978,-0.3519472271935129,52.037621128205544,43.45417202215145,18.29189528846359
2015-05-18,51.12271881103516,51.41418229201908,49.296212221815146,49.45166362844813,3947304,0.03814278954946926,-0.11616557709574238,60.459897765454336,90.18185439514065,19.851755436836786
2015-05-19,50.7664909362793,51.29760433180212,49.96982611396423,51.03852565515082,4231560,-0.006968093306472856,0.041470421742161534,58.366574625557774,86.68724325421672,21.300197003183328
2015-05-20,51.05146026611328,51.45303419619263,50.36490620709069,51.032031479902265,3726920,0.005613335185834956,0.18723440814900982,59.57244667504419,90.23589752356737,22.72470923760067
2015-05-21,50.83772277832031,51.20043386675383,50.00867337987301,51.083845336024744,3469928,-0.004186706642255289,0.2822529522261732,58.21059935992697,76.36401861408875,23.604692137332382
2015-05-22,51.440086364746094,51.78336871999163,50.87011547399232,51.30407429763482,4303923,0.011848752334018053,0.401532918699786,60.9219083967697,92.58136124259224,24.754901448774838
2015-05-25,50.11231231689453,51.67974029682927,49.89857453370742,51.1680610045262,2413241,-0.02581204935070902,0.38449071290377645,52.791262028319224,62.24667112029441,24.683898344605453
2015-05-26,50.30014801025391,51.27169296134617,50.118789790135466,50.118789790135466,6206466,0.003748294274899422,0.3817409407343888,53.73200478892209,58.42368989396473,24.617966890733882
2015-05-27,49.348026275634766,50.377862753272495,47.9878634977443,50.13174016851765,13656803,-0.01892880582429013,0.29928350575190166,48.46049102457646,8.032536354968858,23.151521955881893
2015-05-28,49.21848678588867,49.87266136423144,47.9295664175728,48.1886450409982,9987413,-0.0026250186587513102,0.22093582952373936,47.77376087024945,-4.7777318459666365,21.834942089235255
2015-05-29,50.371376037597656,51.34939872990948,48.73918414848373,49.57471151360996,22796863,0.023423906889383117,0.24900290863203622,54.0189713746364,38.163376575401024,21.077393503672386
2015-06-01,50.68876266479492,50.88307164226397,49.542337589340185,50.51388247668543,4967848,0.0063009322389835365,0.2934737367852449,55.593290037574036,43.03202701881463,20.373955531364007
2015-06-02,50.390811920166016,50.67579731389985,49.969809213000666,50.287179430362606,3888478,-0.005878043356458584,0.3012029730968777,53.73335219433904,37.39871463386373,19.720763128506228
2015-06-03,48.56431198120117,51.55667217620531,48.253414471958834,50.028107250926,5321005,-0.036246686039878906,0.15812243122307734,44.01236024161431,-9.964878408584788,18.948544897597028
2015-06-04,48.46715927124024,49.67187596282668,47.82594071198289,48.447730482250236,5674989,-0.0020004959608721506,0.03647025282109695,43.56093711641448,-55.59873579929065,18.53281705587639
2015-06-05,50.02162551879883,50.36490783034154,48.19511925933031,48.46715390085717,6384732,0.03207256771248379,0.06474610712256634,52.037536967554864,-15.240062549613292,17.542273561606528
2015-06-08,50.04754257202149,50.72762404411605,49.6135889857424,50.131746297814445,4206125,0.000518116973486249,0.08822916408735892,52.16652897217475,11.826219683598874,16.320003353258965
2015-06-09,50.61751937866211,51.00613736732866,48.96589292682928,50.37786951059688,6719729,0.011388707164200707,0.15109034526943788,55.030915406060146,9.256082997653454,15.698453629219513
2015-06-10,51.23283386230469,51.42714286675776,50.15117829579497,50.675813662012075,8020257,0.012156156429545817,0.24770364722381544,57.95782636428503,43.97666810169429,14.751539916523653
2015-06-11,51.116241455078125,51.81575698111399,50.52036371545723,51.55667832798264,9324918,-0.002275736055122768,0.3112741772700076,57.19813852693903,53.95329508519979,13.857373070496424
2015-06-12,51.3170166015625,51.524281584537846,50.526830054774855,51.051459989302664,6984487,0.003927815128207834,0.3735491150340735,58.21387157823678,47.74327163634276,13.027075284899711
2015-06-15,51.440086364746094,51.815753549488285,50.76648296540935,51.1680569595552,4070200,0.0023982252152172645,0.4279005816839927,58.85837388661448,61.70055309126609,12.522707317340725
2015-06-16,51.66030502319336,52.586508995401005,51.11623569613937,51.31054466409634,4957042,0.004281070931447584,0.4831745800843237,60.045894576125114,89.5242937615753,12.713040338878375
2015-06-17,51.81574630737305,52.07482490713572,51.25224824450219,51.62791537673863,5949767,0.0030089114671294492,0.5333740307874137,60.903706858660954,87.96001379832819,12.88977814459191
2015-06-18,51.74449920654297,52.301519256343866,51.459513797867615,51.88051652710574,2826883,-0.0013750086780075499,0.5609422188129329,60.26502919911138,96.50567030031881,13.249979310999404
2015-06-19,51.30407333374024,52.17846371372195,50.79886684050318,51.6732572204849,4296717,-0.008511549624719117,0.5410150347482272,56.33236983426791,74.61386936839898,12.80763520464118
2015-06-22,51.997100830078125,52.26913547664565,51.0708969156129,51.41417396254868,3738840,0.013508235336980867,0.5745213998213785,60.68039844622576,101.05249909515592,12.486157690227575
2015-06-23,52.30800247192383,52.916836194341336,51.34293036456353,51.997104955328716,4764680,0.005979211088358527,0.6190268436034572,62.48505402409441,128.6388331547292,12.801638607225394
2015-06-24,51.71860122680664,52.5282219981273,51.2975984257199,52.17846687911049,4873896,-0.01126789816593643,0.5998235809321741,57.131597223479545,85.35998534940764,13.035996875688785
2015-06-25,53.467376708984375,54.13450731995731,50.68228153608528,51.62144153624893,11837519,0.033813278795160384,0.7174461505693301,66.34492306435824,128.8662810376216,14.519544755964462
2015-06-26,51.7509880065918,52.98161162534426,51.51781616147653,52.7678738420537,4686189,-0.03210160677481233,0.6645046644751673,54.06347997464261,73.45167588906052,15.897124930506163
2015-06-29,51.446563720703125,51.750983222429184,50.85715877727912,51.297595615328916,4464184,-0.005882482588542959,0.5911690310316402,52.217175123585754,19.52216037417131,16.301584860803143
2015-06-30,50.80534362792969,51.81575131892291,50.33252724601968,51.5566726941025,6080050,-0.012463808005808485,0.47582390875599145,48.46293829706442,-9.720586589705283,16.046893806589722
2015-07-01,50.53978729248047,51.97119775756375,50.35843436238397,50.77943713029269,9241707,-0.005226937099254925,0.35884732284885246,46.95721607117718,-17.420417943518213,15.951497127936985
2015-07-02,50.07345581054688,51.1680621033787,49.8856195638088,50.54627226034198,4444547,-0.009227017107034219,0.22590934019928,44.35127845757458,-68.04627420708697,15.29728272926074
2015-07-03,49.905033111572266,50.48795986148875,49.63299851989123,50.00218756989168,2852526,-0.0033635125886226636,0.10574575569580702,43.41418290801947,-92.3655110098968,14.398381143320263
2015-07-06,50.04106903076172,50.22242197873049,49.36098229845716,49.45166404341021,2768963,0.002725895780598231,0.02124728554215949,44.43538962269545,-94.9436592986779,13.487394380226688
2015-07-07,49.801414489746094,50.48149588717818,49.74312285273126,50.13174079412103,2332788,-0.004789157099507668,-0.06431509503579491,42.96432807059354,-80.81469773417805,12.70927238605921
2015-07-08,48.2404670715332,49.56176708290289,48.00729524106362,49.45813457258659,4105544,-0.03134343540652407,-0.2551382346048925,34.867575060383345,-150.32986284137218,13.31105280535662
2015-07-09,47.56038284301758,48.6161261317759,47.37902464289022,48.37000354635007,4046221,-0.014097795270248237,-0.4559877184838683,32.03496835024481,-168.54650304414528,14.335690061121186
2015-07-10,46.750762939453125,47.67696693152288,46.394529823892725,47.65753814269778,7367222,-0.01702298962219806,-0.672737047522574,29.013186420420766,-183.93544197692944,15.91994401933433
2015-07-13,48.28579330444336,48.48658026592561,46.85438831119089,46.99687837313796,6150076,0.03283433827546833,-0.7124358141203757,40.47733190202165,-123.32856849822188,16.436967954685226
2015-07-14,48.331146240234375,49.0306617707037,47.80651091012455,48.577274124850305,5956413,0.0009392604467541865,-0.7318020117151605,40.781626051329255,-90.55281607727262,16.3353327271899
2015-07-15,48.41534423828125,48.70032967062561,47.81298327460875,48.31818448326611,5038557,0.001742106376462882,-0.7319186850666952,41.38077162224627,-84.70765907281209,16.240957158801383
2015-07-16,48.18865203857422,48.693858590196726,48.123882373312526,48.648517716126,4299459,-0.004682238725626786,-0.7417528503749651,40.2014372682148,-75.06712252545624,16.153322702440615
2015-07-17,48.162742614746094,48.538409815472384,47.96195560912997,48.538409815472384,2927859,-0.0005376664988965274,-0.7430715054332637,40.06090857044398,-71.36764304679829,16.217583127121742
2015-07-20,47.99433898925781,48.31818728821452,47.61867707085539,48.16274115890898,4671320,-0.003496553899252408,-0.7490704958405843,39.104102054029894,-72.41471980181002,16.584915935602456
2015-07-21,47.28187561035156,48.25989858694229,47.100522660281335,48.162744091339945,4357880,-0.014844737815135178,-0.8020688291398059,35.266487688034516,-79.52731266571645,17.36324988767398
2015-07-22,47.83242034912109,48.16922472721659,46.75077006860217,47.139388072111274,3064131,0.01164388535062666,-0.7905332555078388,40.154010729270375,-68.14986926547711,18.36338935719644
2015-07-23,47.95548248291016,48.8363509299709,47.68344779731381,48.577272285010004,7957441,0.002572776641676544,-0.7626695645764556,41.22229969863916,-37.24759703903483,18.36216959377425
2015-07-24,46.776668548583984,47.10051682715172,46.2585113028756,46.763712509054045,9102704,-0.024581421628825706,-0.8261840856496647,34.81187737796212,-82.64874475711245,19.443786531773615
2015-07-27,45.85693740844727,46.67303612604434,45.5395671490951,46.63417327835531,5919234,-0.019662177078332177,-0.9398998374341687,30.78888917189991,-93.1419771700945,20.883346765618253
2015-07-28,45.59138107299805,45.94761945341105,45.28696685114419,45.75978323347471,7682849,-0.005790974069722954,-1.0394662470740101,29.720907404972536,-92.06851052162145,22.364650495823113
2015-07-29,44.89835739135742,46.07716746631099,44.70404838587952,45.33878902871968,8973584,-0.015200760874758301,-1.1609122890927992,27.08087862998819,-89.51601612604549,24.060695841466057
2015-07-30,45.05379104614258,45.61081109488682,44.44495738536207,45.05379104614258,10595136,0.0034619006978433564,-1.2304332864284433,28.61249661186949,-83.40030277633521,25.772208123720365
2015-07-31,45.9800033569336,46.20021912960487,45.254581112991495,45.468318865973146,8429590,0.02055792174830362,-1.1969933901875365,37.09190817695622,-52.236641999599875,26.515715440111094
2015-08-03,45.88285446166992,46.05125136829795,45.11856927749071,45.98648170545066,7690358,-0.002112850982404879,-1.1649028603880467,36.60083466278854,-49.4736225673707,27.294966199124804
2015-08-04,44.684608459472656,45.86989639994211,44.457914649494,45.82455552955901,9632917,-0.02611533254100984,-1.2220720368128752,31.126938566188713,-61.57833394861216,28.432109301184646
2015-08-05,44.684608459472656,45.05379762982526,44.30246851970232,44.66517966986186,5936098,0.0,-1.2529359552447161,31.126938566188713,-66.01163969905001,29.580944103331163
2015-08-06,44.4255256652832,44.8141435889071,44.315420416170525,44.68460428103246,8073121,-0.005798032099227912,-1.2835061888204464,30.001777998284297,-67.37382889942006,30.64771927675293
2015-08-07,44.28303909301758,44.90482887420739,44.11463692526245,44.432007200473066,19411403,-0.003207313141079471,-1.3041968255768097,29.372930379044618,-68.86327239195349,31.76978569053701
2015-08-10,44.56801986694336,44.85948330217073,44.1858773372438,44.613360731921404,5268002,0.006435438483053835,-1.282811287502085,32.42376539804657,-61.409918803948344,32.81170450333651
2015-08-11,44.61336135864258,44.82062108624625,44.26360101468212,44.60688333913074,4265864,0.0010173548619523132,-1.247820319159814,32.92024785842338,-54.71295978394068,33.77920054379319
2015-08-12,43.82316970825195,44.341326936394864,43.66772095851871,44.30246409009057,12906217,-0.017711995382691526,-1.26922079961615,28.930970438149302,-68.10745408835034,35.09720412078018
2015-08-13,43.01354217529297,43.97213342148473,42.72855416400162,43.58999094542023,7903532,-0.01847487387035196,-1.33610917525683,25.518812541078304,-81.7083298322565,36.855883081183435
2015-08-14,43.6741943359375,43.78430220811772,42.359369982180645,43.091267516235966,5493319,0.015359166607394892,-1.3205866855192596,32.51331005584271,-71.58403983573018,38.66798168704893
2015-08-17,44.69755935668945,44.768807028678246,42.95525412204307,43.67419831944303,4056003,0.0234318007764569,-1.2117398137216497,41.653716688691055,-37.76383823842232,38.59385810617485
2015-08-18,42.71561050415039,44.95664172353221,42.57959316825457,44.94368568355422,5482621,-0.04434132156351045,-1.2707561068038729,32.478935202807136,-55.21032825762075,38.78629935225796
2015-08-19,42.73503494262695,43.01354495339472,42.52776996267087,42.747988345003286,3746686,0.00045473863646816604,-1.3009628643339468,32.63554304210518,-68.44805315542837,39.00121809514379
2015-08-20,41.49146270751953,42.605502941296976,41.24533747830163,42.4889170289849,8590779,-0.029099595607607553,-1.409005683269676,28.136219838439914,-86.25352445422592,39.97872103213887
2015-08-21,40.33208847045898,41.32306481107652,39.57428132820282,40.81138290777202,4890680,-0.027942476871282707,-1.5700832647851826,24.715184804491827,-114.88131010807454,41.589241174581474
2015-08-24,35.40959167480469,40.42276502950261,34.35384567087915,39.50951175302152,22088895,-0.12204914206859752,-2.0710687694459935,15.884272369845263,-192.58421995878058,44.186600273978996
2015-08-25,36.3358039855957,36.77623827677995,33.686722852662115,35.75935233072004,15682189,0.026157102270401245,-2.3660909745793006,21.563261452049446,-190.32531138147468,46.68286793472325
2015-08-26,36.62078094482422,37.488695917657694,35.6880989513895,36.12853313986636,15321816,0.0078428692355752,-2.547536523453779,23.279544383205675,-145.30045867436638,48.257666354997305
2015-08-27,36.7844352722168,37.77294800730444,36.41783651618352,37.183768866490894,12069017,0.004468892338455488,-2.64760791570356,24.303887285124773,-120.89545705506164,49.426536803968204
2015-08-28,37.84496688842773,38.29666991481254,36.96774285086292,37.86460406576924,13296873,0.02883098811664908,-2.6112384454812556,30.75593478153121,-91.94754626649183,49.97002821652166
2015-08-31,38.768009185791016,39.363735882425935,37.57655845627261,37.70748716641203,17206391,0.02439009393467151,-2.4793531394435675,35.87874927045175,-64.28947229584644,49.444641211576396
2015-09-01,38.283573150634766,39.15424958595448,37.642021952833325,38.88584467078967,11728511,-0.012495767653031842,-2.3864139293758626,34.4387159390252,-60.854070400975544,48.956781849841505
2015-09-02,38.41450500488281,38.8465681756345,37.530736159195584,38.558526061800045,5892077,0.0034200531317405414,-2.2759580022958943,35.19577908289786,-55.73890825219359,48.54879791146398
2015-09-03,38.565086364746094,38.74183965980588,37.62239768483975,38.50616682389118,4092419,0.0039199088949379846,-2.1514694267051624,36.10953723929145,-48.30523019179775,48.16995568297056
2015-09-04,36.77134704589844,38.735277734827854,36.14288815994043,38.49306014927685,13417705,-0.046512000566589884,-2.1725077883389545,30.57838821923049,-62.28968085919981,48.40536625943139
